"13","15","18","19","20","21","23","24","38","39","40","43","44","45","46","48"
"13.12720"," 0.00000","14.49523"," 0.00000","13.54762","13.30850","13.81670","14.33775","14.00706","13.76476","13.75779","13.00912"," 0.00000","14.47779","14.28862","13.66413"
" 0.00000","11.86037","12.64937","11.97882"," 0.00000","13.11207"," 0.00000"," 0.00000"," 0.00000","11.80085"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.06194"," 0.00000"
"14.31122","14.83050","13.83384","15.10740","14.53639","15.63422","15.52492","14.88261","15.31954","15.06340","14.90359","15.55532","15.07556","15.39442","14.47611","14.74169"
"15.75638","15.44989","15.77369","15.59488","15.93444","14.95364","16.09780","16.05657","14.70624","15.06962","15.46142","15.72028","15.72049","15.94255","15.58645","15.44928"
" 0.00000"," 0.00000"," 0.00000","12.42947","11.78089","13.09464","12.87228","12.47711","15.06391"," 0.00000"," 0.00000","12.76936","13.13337","12.87426","12.87763"," 0.00000"
"13.53860","14.04045"," 0.00000","14.45230","14.60135","13.18986","13.58000","13.19524","14.59623","13.04571","14.26158","13.64779","14.08208","14.32447","13.74982","13.68034"
"14.78358","14.03282","14.84460","16.34703","15.36304","15.03709","15.14307","14.67885","15.14236","15.83075","14.35364","15.55785","14.89605","14.09541","14.74866","13.81421"
"16.75217","16.83256","16.74165","16.86790","16.81183","16.88417","17.07099","16.67934","17.07351","16.94420","16.52631","16.89531","16.91937","16.74729","16.87980","16.83870"
"12.91390","14.80809","13.23528","14.84430","14.03626","15.21790","14.45566","14.93944","14.78941","14.90601","14.78347","15.28393","14.87549","14.83346","14.76290","14.22174"
"15.05538","15.91475","15.24916","15.71850","15.67937","16.26263","16.26066","15.53117","15.71699","16.33209","16.10372","16.38412","16.16186","16.04916","16.18264","15.62855"
" 0.00000","15.05958"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","13.66022"," 0.00000"," 0.00000"," 0.00000"
" 0.00000","14.61088"," 0.00000","12.02668","13.45907","13.27524"," 0.00000","12.79340","12.12600"," 0.00000"," 0.00000","13.45845","11.92741","12.76368"," 0.00000","16.16959"
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"17.47869","17.73388","17.24851","17.22222","17.65529","17.92891","18.02346","17.30164","17.73882","17.29462","17.40149","17.43915","17.60786","17.53064","17.95336","17.29440"
" 0.00000"," 0.00000"," 0.00000"," 0.00000","14.03832","13.46376"," 0.00000","13.37588","13.99691","13.28590"," 0.00000"," 0.00000"," 0.00000"," 0.00000","13.40786"," 0.00000"
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12.91610"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.44354"," 0.00000"," 0.00000"," 0.00000","12.18219"," 0.00000"," 0.00000"," 0.00000"
" 0.00000","12.25965"," 0.00000"," 0.00000","12.44245"," 0.00000"," 0.00000","12.52463"," 0.00000","12.75610"," 0.00000"," 0.00000","12.76328"," 0.00000"," 0.00000"," 0.00000"
"13.61609","14.37081","13.80230","14.71094","13.86576","15.09251","14.84016","14.58496","14.24798","14.35117","13.67127","14.28582","14.70443","14.26752","13.82038","14.21912"
"15.62635","15.44748","14.73140","15.67601","15.90853","15.66752","15.47871","15.92125","15.88783","15.81316","15.79528","15.54573","15.53577","15.75998","15.42141","15.85753"
"14.16073","13.47023","14.26742","13.93726","14.21375","14.19869","13.56919","14.42832","13.47449","14.28611","13.19236","13.34196","14.13726","12.80616","13.68607","14.17602"
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
" 0.00000","15.22123","15.46721","15.69096","15.05801"," 0.00000","16.11273"," 0.00000","15.07797","15.40732"," 0.00000","12.57598"," 0.00000","15.18397","15.13765","15.17025"
"13.87811","12.56872","13.06183","13.72364","14.90068","14.08475","14.66174","14.44312","13.72233","14.81985","14.55745","13.97005","14.83533","14.66070","14.86437","13.24088"
"13.19098","14.20647","12.76327","13.83383","14.92686","13.61844","13.91617","13.89417","14.15213","14.49439","13.34656","14.00162","13.75939","12.36343","13.94832","14.15483"
"12.42018"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.20298"," 0.00000"," 0.00000","12.06742","12.04866","12.40308"," 0.00000"
"16.23444","16.27797","16.12029","16.22527","16.51490","16.35395","16.19562","16.54414","16.30609","16.42833","16.11644","16.33058","16.30293","16.40430","16.70114","16.29301"
"13.19346","13.30157"," 0.00000","14.02078","14.24823","14.40144","13.65298","14.24783","14.21510","13.16758","14.01718","13.70170","14.16648","14.08950","13.94097","12.99340"
"14.62809","14.49273"," 0.00000","14.30975","13.78760","13.96190","14.11521","15.03338","14.18327","12.07842","13.43545","13.78221","14.12792","14.24164","14.22829","14.76579"
"15.66545","16.33147","15.33341","16.25033","16.13673","15.61901","16.44851","16.54755","15.95449","16.28205","16.24337","16.38785","16.16834","16.09406","15.98326","15.25671"
"12.56019"," 0.00000"," 0.00000","12.49772"," 0.00000","12.43765"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.14363","12.35906","12.33991"
"12.52089","12.39121","12.67941","13.20648"," 0.00000","13.95140","13.89572","13.68131","13.09214","13.14124","14.91700","13.53883","13.52082","13.57575","13.13842","12.81493"
"13.36030","13.78275","13.63284","16.46517","14.68584","12.32040","13.38465"," 0.00000","13.07375","13.91933","12.49004","13.82696","13.41204","14.16935","14.22072","12.78503"
"13.59292","14.55652"," 0.00000","14.46939","13.85969","14.73680","14.85929","13.62435","13.93583","13.98186","14.47671","13.07634","14.24783","13.96122","14.08598","14.16052"
" 0.00000"," 0.00000"," 0.00000","11.65881"," 0.00000"," 0.00000","12.33504","12.17122","12.03841","12.15456"," 0.00000","12.60054","11.98090","12.29085","12.37562","14.80993"
"12.33687","13.61764"," 0.00000","16.84843"," 0.00000","16.92360","13.34017","13.58375"," 0.00000","17.01017","12.97113","12.99893"," 0.00000","16.98427","12.85235","13.37289"
"15.85259","15.99956","15.95000","15.81933","15.91664","15.04498","15.72030","15.31642","15.75163","15.63454","15.84916","15.75110","16.00124","15.84548","15.95529","15.60419"
"12.04478","12.86285","12.61380","12.26339","12.62344","12.73459","12.42059"," 0.00000","13.26752","13.35028"," 0.00000","12.51311","13.08584"," 0.00000","12.90717","13.24914"
"12.78481"," 0.00000","12.57568","12.66775","12.84706","12.66095"," 0.00000","12.96576","12.22066","13.92747","13.41009"," 0.00000","13.99731"," 0.00000"," 0.00000"," 0.00000"
"14.15680","14.92223","14.21653","14.79263","14.40638","14.23964","14.13179","14.52142","15.11251","14.08010","15.50208","14.89820","14.44245","14.95296","14.27890","15.24439"
"12.85312"," 0.00000","12.42430"," 0.00000","13.25450","12.46182"," 0.00000","12.41615","12.71442"," 0.00000"," 0.00000","13.06828"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
" 0.00000"," 0.00000"," 0.00000","13.04738","13.32103"," 0.00000","14.37423","11.67485"," 0.00000"," 0.00000"," 0.00000","14.36583"," 0.00000"," 0.00000"," 0.00000","14.49504"
"12.79370","11.84458"," 0.00000"," 0.00000","13.00104"," 0.00000","13.40660"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","13.24627","13.01383","11.57689"," 0.00000"
" 0.00000"," 0.00000"," 0.00000"," 0.00000","12.89868"," 0.00000","13.08331"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
" 0.00000"," 0.00000"," 0.00000"," 0.00000","12.22556"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.79506"," 0.00000"
"14.03522","14.09839","14.42281","14.47877","14.04703","14.58731","14.18357","14.75191","14.11091","14.82602","14.60687","14.63352","14.79683","14.61556","14.05185","14.20236"
"15.39199","14.81177","15.20728","14.83974","14.91504","14.84097","14.99772","15.15994","15.21785","14.81005","14.63634","14.92353","14.82689"," 0.00000","14.43917","12.04950"
" 0.00000"," 0.00000"," 0.00000","12.23654","13.02942","13.16910"," 0.00000","13.13976","12.36039","12.84767","12.80057","12.72944"," 0.00000","12.01751"," 0.00000","12.79653"
"12.16623","12.74300","12.48371","13.70010","12.94613","13.43221","13.79905","12.47147"," 0.00000","13.63638","13.61436","13.86241","14.01148","14.44512","12.97295","13.59063"
"13.42459","12.36874"," 0.00000","13.06437"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.76896","12.54361","12.54056"," 0.00000","12.54401"," 0.00000","13.53792"," 0.00000"
" 0.00000","13.90895"," 0.00000","12.97324","13.44304","12.82347","13.88845"," 0.00000","13.00283","13.77405"," 0.00000","13.39020"," 0.00000"," 0.00000","13.70644","13.22963"
" 0.00000"," 0.00000"," 0.00000","12.44385","12.71505"," 0.00000","12.88664","12.58753","12.91974"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"12.28303","12.59918","12.24919"," 0.00000","12.58696"," 0.00000","12.66820"," 0.00000","12.75414","12.69583"," 0.00000"," 0.00000","12.58456"," 0.00000","12.24537","12.46749"
" 0.00000","13.23702"," 0.00000","13.23009","13.69495"," 0.00000","13.19586","13.93712","13.17810","13.77022","13.15836","12.89649","13.89399","13.15444","13.01556","12.89398"
"13.85653","13.81533","13.30957","13.42795","13.51139","13.60993","13.83620","13.60448","13.35433","13.40582","14.00093","12.93670","12.37992","13.77904","13.14483","13.71731"
" 0.00000"," 0.00000"," 0.00000"," 0.00000","12.49561","12.24942"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
" 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","13.06028"," 0.00000"," 0.00000"," 0.00000","12.99163","12.71955"," 0.00000","12.97522"," 0.00000"," 0.00000"
"13.61847","13.61986","12.75617","13.23376","14.12401","14.09773","13.99892","13.25001","14.03861","14.19938","12.36845"," 0.00000","14.60659","12.71691","14.27155","12.99101"
"12.66017"," 0.00000","13.30708"," 0.00000","13.40534"," 0.00000"," 0.00000","13.48824"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.58798"," 0.00000"," 0.00000"," 0.00000"
"12.40502","13.26183"," 0.00000","13.84554","14.66306","13.57207","14.19781","13.95950","13.41159","14.30015","13.16673","13.62822","14.21213","12.51779","14.35296","12.58203"
"13.80893","15.06178","13.97310","14.97578","15.61626","14.75076","14.65219","15.20632","15.06712","14.91156","14.67163","14.73915","15.10771","14.63795","14.56339","14.59159"
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
" 0.00000","12.68544"," 0.00000","13.38454","12.93628","13.29485","12.51856"," 0.00000","13.87039","13.44479","12.45195","13.16288","13.46311","12.54388","12.61432","12.46088"
"12.58727"," 0.00000"," 0.00000"," 0.00000","12.04013"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"12.30179","12.73150","12.51265","14.73923","14.81798","14.49637"," 0.00000","13.74003","13.64512","14.33549","13.79903","14.70453","13.78428","13.95682","14.69131","13.76618"
"12.37411","12.96047"," 0.00000"," 0.00000"," 0.00000","11.64479"," 0.00000"," 0.00000","12.90824"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","11.91912"," 0.00000"
"12.45337","13.98072","13.24591","14.29820","14.34023","14.31420","14.47742","13.41319","13.95267","14.00207"," 0.00000","14.14568","13.50284","13.85363","14.35872","14.16710"
" 0.00000","13.09932","12.67217","13.03653"," 0.00000","13.53409","13.64671","13.27584","13.04235","13.24772","12.73053","13.46661","13.04071","13.60476","13.57208","12.95934"
"13.71818","14.18490","13.46227","13.51023","13.42515","14.48261","13.25384","12.48951"," 0.00000","13.07257","12.05807","13.62571","13.02951"," 0.00000","12.87563","12.88069"
"14.98095","14.19944","14.77539","13.83914","13.37985","12.97212","14.22849","14.35006","13.96422","14.90978","16.21597","16.23739","13.67056","16.03717","14.61388","14.16485"
"14.81258","14.03866"," 0.00000","13.97717","14.33551","14.40370","14.31036","13.84959","14.29004","15.08333","14.27178","14.99420","14.93772","14.74374","14.13816","14.99754"
"16.38525","16.59855","16.25369","16.50101","16.70732","16.02591","16.23401","16.70545","16.63830","16.61457","16.45796","15.95517","16.68939","16.59857","16.37147","16.21986"
"14.36349"," 0.00000","14.64105","14.11502"," 0.00000","14.57660","12.98921","14.65962"," 0.00000","14.74346","13.98610","12.99517"," 0.00000","14.21658","14.38406","12.41095"
"13.50748","13.90066","12.58344","13.65589","13.78590","13.65767","14.47610","13.59683","13.92654","13.66133","13.71677","14.22267","13.73875","13.70058","13.52982","13.46011"
" 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","11.94982"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"14.68552"," 0.00000"," 0.00000","14.21137","14.36031"," 0.00000","14.11710","14.44152","14.20610","14.40897","14.19764"," 0.00000","14.36668","13.98124"," 0.00000","14.12204"
" 0.00000","14.52215","12.86260","14.60355","14.59093","12.57491","13.78686","14.98228","14.35060","14.47635"," 0.00000","13.05704","15.08582","14.46424","14.81227","14.17197"
"15.19139","15.97599","14.42004","13.91364","15.08482","15.74015","14.73660","14.90544","15.40449","14.33859","15.29196","15.33376","14.93095","15.13236","15.31592","15.46828"
"11.47917","12.39558"," 0.00000"," 0.00000","11.99636"," 0.00000","12.65762","12.34945","12.14764","12.46546"," 0.00000"," 0.00000"," 0.00000","12.58298"," 0.00000"," 0.00000"
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
" 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","17.58171"," 0.00000"," 0.00000"," 0.00000"
" 0.00000"," 0.00000"," 0.00000","11.82904"," 0.00000"," 0.00000"," 0.00000","12.02664","11.97119"," 0.00000"," 0.00000"," 0.00000","11.93596"," 0.00000","12.38394"," 0.00000"
"14.77217","15.01116","14.13114","15.08709","15.75276","14.84949","15.49528","15.56316","14.95787","15.94313","14.56182","15.30310","15.50100","15.05768","15.46455","15.06331"
"15.54753","15.31722","15.64561","15.81358","14.92282","15.98795","15.73267","15.62189","15.70739","16.17225","15.89430","15.66224","15.65114","15.68944","15.84098","15.99721"
"14.02047","14.02266","14.37701","14.19261","14.68443","13.86490","14.13816","15.10851","14.38276","14.33328","13.20949","13.16756","13.79994","15.51524","14.50078","13.55010"
" 0.0000"," 0.0000"," 0.0000"," 0.0000"," 0.0000"," 0.0000"," 0.0000","12.8017"," 0.0000"," 0.0000"," 0.0000"," 0.0000"," 0.0000"," 0.0000"," 0.0000"," 0.0000"
"13.68100","14.03451"," 0.00000","14.57668","16.10591","13.76200","13.87170","13.16566","14.70466"," 0.00000","12.87568","13.75113","13.28660"," 0.00000","14.16657","13.80164"
"12.38348","12.84994","12.29661","13.04319","12.85922","13.68284"," 0.00000","13.29792","13.12475","13.59994"," 0.00000"," 0.00000","13.46126"," 0.00000","13.50094"," 0.00000"
" 0.00000"," 0.00000"," 0.00000","13.17188"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
" 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","14.28178","13.09546","13.16680","12.83176"," 0.00000"," 0.00000"," 0.00000","13.11558","12.88120"," 0.00000"
" 0.00000"," 0.00000"," 0.00000","12.08627"," 0.00000"," 0.00000","12.38283","12.28886"," 0.00000","13.01582"," 0.00000","12.71338"," 0.00000","13.43187","13.71823"," 0.00000"
"14.95713","15.13880","14.67877","15.61636","15.16150","15.72862","15.40702","15.19180","15.64450","15.11943","14.47128","15.65098","15.33028","14.36388","15.26014","15.58514"
"16.04379","16.39051","16.02218","16.64930","16.86175","16.29830","16.26774","16.83239","16.53815","16.69566","16.05115","16.20683","16.44334","16.35323","16.39207","16.47685"
"13.30968","14.45576","14.15794","14.61627","14.29150"," 0.00000","13.09694","13.53287","15.11928","13.25783","14.39670","12.91295","13.51173","13.05161","13.67896","13.01426"
" 0.00000"," 0.00000"," 0.00000"," 0.00000","12.49832"," 0.00000"," 0.00000","12.74510","13.56624"," 0.00000"," 0.00000","12.61312"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"13.45291","14.26976","13.79044","13.52984","13.02160"," 0.00000","14.04318"," 0.00000","13.03559","14.15839","14.05742","14.26576","14.11548","13.55772","13.53619","13.52743"
" 0.00000"," 0.00000","13.37235"," 0.00000","13.45742"," 0.00000","12.07121"," 0.00000","12.62172"," 0.00000","12.03906"," 0.00000"," 0.00000","11.98507","12.18778"," 0.00000"
" 0.00000"," 0.00000"," 0.00000"," 0.00000","12.87929"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.77558"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
" 0.00000","12.91817","13.10154"," 0.00000","12.81261","12.77183","12.84162","12.59704","12.88741","12.97349","12.62467","12.50731","13.14333","12.67735","12.93303","12.69943"
"16.26281","16.60602","16.08592","16.25706","17.02076","16.66824","16.86599","16.87219","16.66652","16.83853","16.63762","16.50348","16.79962","16.55465","16.46727","16.49521"
"13.10141","14.39965","13.36155","12.56171","13.42084","13.67471"," 0.00000","14.12864","13.48094","13.48032"," 0.00000","13.58526","13.48969"," 0.00000","14.28674","12.82697"
" 0.00000","12.28160"," 0.00000","12.59507","12.55076"," 0.00000","12.45471","12.28380","12.58877","12.67779","12.40456","12.29899","12.68081","12.30723","12.57937","12.30865"
"13.11496"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.24920"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
" 0.00000","13.64655","13.47117"," 0.00000","18.39141"," 0.00000"," 0.00000","14.81325","18.43150"," 0.00000","18.24212","13.27045"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"14.64602","14.70559","14.45479","13.91981","14.27139","13.62078","12.99125","14.41182","14.40425","14.79612"," 0.00000","13.03359","14.65618","12.80359","14.03876"," 0.00000"
" 0.00000","13.25247"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.79722"," 0.00000"
"16.52121","16.69728","15.99018","16.29162","16.48958","16.60319","16.28126","16.98293","16.22276","16.60166","16.59079","16.75340","16.49846","16.38432","16.78501","16.38092"
"13.01697","14.15653"," 0.00000","13.84106","14.50922"," 0.00000"," 0.00000","13.85389","14.39258","14.29193","14.28742","14.21592","14.57821","13.86715","14.19699","13.77008"
"14.33959","15.21012","14.31662","15.19540","15.35362","14.71640","14.98325","15.50974","15.37760","15.02003","14.80583","15.18421","14.99649","15.37049","14.89980","15.09287"
"15.51348","15.00695","15.62892","15.23491","15.35844","15.11123","14.56561","15.62759","16.20262","15.56647","13.99870","15.48365","15.67014","15.04807","15.32496","15.28335"
" 0.00000"," 0.00000"," 0.00000"," 0.00000","12.26554"," 0.00000","12.82101"," 0.00000","12.21017","12.38324"," 0.00000","13.42588"," 0.00000","12.52287","12.74832"," 0.00000"
